Timestamp,Average,Unit
2021-09-02 09:34:00+00:00,94.8,Percent
2021-09-02 03:57:00+00:00,95.4599243320722,Percent
2021-09-02 04:50:00+00:00,94.30833333333334,Percent
2021-09-02 08:43:00+00:00,96.1634612179594,Percent
2021-09-02 09:36:00+00:00,18.283028616189732,Percent
2021-09-02 13:25:00+00:00,16.366939448990816,Percent
2021-09-01 20:55:00+00:00,6.283438057300955,Percent
2021-09-01 21:48:00+00:00,95.76826280438009,Percent
2021-09-01 18:45:00+00:00,5.066835561185373,Percent
2021-09-02 07:08:00+00:00,96.18012732908902,Percent
2021-09-02 13:37:00+00:00,95.38810273847025,Percent
2021-09-01 14:38:00+00:00,94.85833333333333,Percent
2021-09-02 09:28:00+00:00,96.94838419359677,Percent
2021-09-01 14:01:00+00:00,95.03333333333333,Percent
2021-09-02 04:13:00+00:00,94.67815593853128,Percent
2021-09-01 14:40:00+00:00,94.89166666666667,Percent
2021-09-01 14:03:00+00:00,96.20512649578347,Percent
2021-09-01 19:22:00+00:00,94.95,Percent
2021-09-02 04:42:00+00:00,96.51344955168162,Percent
2021-09-01 18:41:00+00:00,94.6515775262921,Percent
2021-09-02 13:33:00+00:00,95.12341460975651,Percent
2021-09-01 14:32:00+00:00,93.66301648415754,Percent
2021-09-01 23:58:00+00:00,93.1682194703245,Percent
2021-09-01 23:23:00+00:00,96.78010732975567,Percent
2021-09-01 19:18:00+00:00,93.60156002600043,Percent
2021-09-01 21:40:00+00:00,96.17339711004817,Percent
2021-09-02 06:31:00+00:00,94.53333333333333,Percent
2021-09-01 21:03:00+00:00,95.225,Percent
2021-09-02 00:00:00+00:00,94.99841669305512,Percent
2021-09-02 08:51:00+00:00,94.41824030400507,Percent
2021-09-01 15:04:00+00:00,96.21506308228196,Percent
2021-09-01 14:11:00+00:00,95.75478773938697,Percent
2021-09-02 04:38:00+00:00,95.37620428709538,Percent
2021-09-02 03:45:00+00:00,10.567018900630021,Percent
2021-09-01 23:39:00+00:00,97.0766179436324,Percent
2021-09-02 00:32:00+00:00,96.37339377677038,Percent
2021-09-01 20:07:00+00:00,95.94326572109534,Percent
2021-09-01 21:00:00+00:00,95.74166666666667,Percent
2021-09-01 20:18:00+00:00,95.55,Percent
2021-09-01 19:25:00+00:00,5.2248258391386955,Percent
2021-09-02 08:59:00+00:00,97.15833333333333,Percent
2021-09-02 09:52:00+00:00,97.00348315917537,Percent
2021-09-01 20:52:00+00:00,96.88333333333334,Percent
2021-09-01 23:31:00+00:00,96.7,Percent
2021-09-02 00:24:00+00:00,96.64166666666668,Percent
2021-09-01 19:59:00+00:00,94.56824280404673,Percent
2021-09-02 13:05:00+00:00,16.0,Percent
2021-09-02 13:58:00+00:00,96.56666666666666,Percent
2021-09-02 08:25:00+00:00,13.58310694821753,Percent
2021-09-02 09:18:00+00:00,95.44522773861307,Percent
2021-09-02 04:53:00+00:00,94.81824697078285,Percent
2021-09-02 05:46:00+00:00,20.132997783370275,Percent
2021-09-02 05:27:00+00:00,96.38654621820727,Percent
2021-09-02 06:20:00+00:00,94.425,Percent
2021-09-02 05:38:00+00:00,92.94941245103757,Percent
2021-09-01 14:19:00+00:00,94.76666666666667,Percent
2021-09-01 19:02:00+00:00,96.10673155447408,Percent
2021-09-01 14:22:00+00:00,94.60991016516942,Percent
2021-09-01 19:41:00+00:00,94.73175447075882,Percent
2021-09-01 14:56:00+00:00,28.741666666666664,Percent
2021-09-01 23:47:00+00:00,95.8400693321778,Percent
2021-09-01 20:15:00+00:00,5.683428057134286,Percent
2021-09-02 13:21:00+00:00,96.46154871829062,Percent
2021-09-02 09:07:00+00:00,94.88491474857913,Percent
2021-09-02 05:35:00+00:00,11.558333333333332,Percent
2021-09-01 23:05:00+00:00,7.591666666666665,Percent
2021-09-02 00:16:00+00:00,23.757937367710536,Percent
2021-09-01 19:33:00+00:00,95.91346955101496,Percent
2021-09-01 20:44:00+00:00,96.17660294338239,Percent
2021-09-01 18:25:00+00:00,4.8167469457824295,Percent
2021-09-01 20:10:00+00:00,95.675,Percent
2021-09-01 23:42:00+00:00,96.99838336027732,Percent
2021-09-02 05:01:00+00:00,94.46194356948818,Percent
2021-09-02 09:44:00+00:00,96.52660877681295,Percent
2021-09-02 06:12:00+00:00,94.4047202360118,Percent
2021-09-01 23:55:00+00:00,8.0918015300255,Percent
2021-09-02 00:48:00+00:00,96.84489482982765,Percent
2021-09-01 20:23:00+00:00,96.7784944086129,Percent
2021-09-01 21:16:00+00:00,26.115796140128662,Percent
2021-09-02 08:09:00+00:00,96.31506141564307,Percent
2021-09-02 09:02:00+00:00,95.40515316156127,Percent
2021-09-02 04:37:00+00:00,95.00716595007165,Percent
2021-09-02 05:30:00+00:00,92.28333333333332,Percent
2021-09-02 03:29:00+00:00,95.425,Percent
2021-09-02 04:22:00+00:00,96.2,Percent
2021-09-02 09:23:00+00:00,97.38495641594027,Percent
2021-09-02 10:16:00+00:00,17.891368477192046,Percent
2021-09-02 05:51:00+00:00,92.48025065831138,Percent
2021-09-02 06:44:00+00:00,96.63844538515383,Percent
2021-09-02 12:49:00+00:00,97.19166666666666,Percent
2021-09-02 13:42:00+00:00,95.86826447107453,Percent
2021-09-02 06:36:00+00:00,20.074665422242962,Percent
2021-09-02 09:15:00+00:00,13.850000000000001,Percent
2021-09-02 10:08:00+00:00,96.81317399203293,Percent
2021-09-02 05:43:00+00:00,93.6203189840508,Percent
2021-09-01 14:06:00+00:00,29.199513341444312,Percent
2021-09-01 19:09:00+00:00,95.20992016533609,Percent
2021-09-01 14:27:00+00:00,95.5317411376477,Percent
2021-09-01 15:20:00+00:00,94.125,Percent
2021-09-01 20:02:00+00:00,94.73333333333333,Percent
2021-09-01 20:31:00+00:00,94.45157419290322,Percent
2021-09-02 00:03:00+00:00,96.18653955131838,Percent
2021-09-02 05:22:00+00:00,95.68333333333334,Percent
2021-09-02 04:45:00+00:00,11.082963901203295,Percent
2021-09-01 15:12:00+00:00,96.79166666666666,Percent
2021-09-01 18:09:00+00:00,92.52654210903515,Percent
2021-09-02 05:59:00+00:00,93.24011266478891,Percent
2021-09-01 18:46:00+00:00,26.450440840680677,Percent
2021-09-02 00:40:00+00:00,96.33172780453658,Percent
2021-09-01 21:08:00+00:00,95.2285719047381,Percent
2021-09-02 09:31:00+00:00,95.38333333333333,Percent
2021-09-02 10:00:00+00:00,95.48651621720724,Percent
2021-09-02 06:28:00+00:00,96.8368248254254,Percent
2021-09-02 04:06:00+00:00,20.608333333333334,Percent
2021-09-01 14:35:00+00:00,2.3166280561990633,Percent
2021-09-01 23:26:00+00:00,23.86626889551841,Percent
2021-09-01 19:54:00+00:00,95.73528431437904,Percent
2021-09-01 22:49:00+00:00,95.89999999999999,Percent
2021-09-01 19:17:00+00:00,95.32856690498808,Percent
2021-09-02 00:11:00+00:00,96.1,Percent
2021-09-01 23:18:00+00:00,96.76666666666667,Percent
2021-09-01 16:14:00+00:00,96.52982649132457,Percent
2021-09-01 18:00:00+00:00,95.1015850264171,Percent
2021-09-02 13:30:00+00:00,95.31984399479983,Percent
2021-09-02 07:19:00+00:00,95.36151205040167,Percent
2021-09-02 05:33:00+00:00,93.48644954831828,Percent
2021-09-01 23:22:00+00:00,96.4266071101185,Percent
2021-09-02 01:08:00+00:00,95.85479273963698,Percent
2021-09-01 19:27:00+00:00,96.01826697111619,Percent
2021-09-01 17:41:00+00:00,96.69005516574724,Percent
2021-09-02 13:26:00+00:00,16.258333333333333,Percent
2021-09-02 06:22:00+00:00,95.93333333333334,Percent
2021-09-02 08:08:00+00:00,94.98333333333332,Percent
2021-09-02 09:35:00+00:00,13.99189986499775,Percent
2021-09-02 07:49:00+00:00,96.17980899044952,Percent
2021-09-02 01:38:00+00:00,96.68172197130048,Percent
2021-09-02 03:24:00+00:00,92.58179030349494,Percent
2021-09-01 14:55:00+00:00,3.0166666666666666,Percent
2021-09-02 09:47:00+00:00,96.51505808236529,Percent
2021-09-02 05:40:00+00:00,93.38022065931135,Percent
2021-09-02 05:03:00+00:00,95.32341127647872,Percent
2021-09-02 03:17:00+00:00,95.30833333333332,Percent
2021-09-01 20:16:00+00:00,25.34957750704155,Percent
2021-09-01 19:39:00+00:00,95.40992349872498,Percent
2021-09-02 03:54:00+00:00,92.05,Percent
2021-09-01 15:32:00+00:00,93.35677738704355,Percent
2021-09-02 10:24:00+00:00,96.74166666666667,Percent
2021-09-01 21:55:00+00:00,6.94155097415043,Percent
2021-09-01 20:09:00+00:00,96.54166666666667,Percent
2021-09-01 17:48:00+00:00,95.64804320288019,Percent
2021-09-01 16:02:00+00:00,96.30672822119631,Percent
2021-09-02 10:54:00+00:00,96.18333333333334,Percent
2021-09-02 12:40:00+00:00,95.30317677255907,Percent
2021-09-01 17:11:00+00:00,96.74005433242779,Percent
2021-09-01 15:25:00+00:00,3.2830050328300504,Percent
2021-09-02 10:17:00+00:00,95.33174447092547,Percent
2021-09-02 12:03:00+00:00,93.99686677110763,Percent
2021-09-02 03:13:00+00:00,92.575,Percent
2021-09-02 06:10:00+00:00,93.8442566948291,Percent
2021-09-02 07:56:00+00:00,19.2314101923141,Percent
2021-09-02 03:50:00+00:00,93.40521982600579,Percent
2021-09-01 22:32:00+00:00,95.14325238753979,Percent
2021-09-01 20:46:00+00:00,26.342544751491715,Percent
2021-09-02 05:13:00+00:00,95.59522023898806,Percent
2021-09-01 22:09:00+00:00,94.38490641510691,Percent
2021-09-02 08:28:00+00:00,97.71992399746658,Percent
2021-09-02 08:26:00+00:00,19.00063335444515,Percent
2021-09-02 00:29:00+00:00,94.6265771096185,Percent
2021-09-01 18:18:00+00:00,94.79798653243549,Percent
2021-09-02 12:17:00+00:00,95.29166666666666,Percent
2021-09-02 05:15:00+00:00,11.174999999999999,Percent
2021-09-01 23:04:00+00:00,96.14166666666668,Percent
2021-09-02 00:31:00+00:00,96.96666666666665,Percent
2021-09-01 15:05:00+00:00,3.0416666666666665,Percent
2021-09-01 18:20:00+00:00,94.62342294295095,Percent
2021-09-02 13:12:00+00:00,96.53333333333333,Percent
2021-09-01 18:14:00+00:00,93.18700731630085,Percent
2021-09-02 02:47:00+00:00,92.78857371420952,Percent
2021-09-01 20:36:00+00:00,25.942099034983915,Percent
2021-09-02 08:22:00+00:00,95.85673572107132,Percent
2021-09-02 01:18:00+00:00,94.39842669288845,Percent
2021-09-02 10:44:00+00:00,96.61666666666666,Percent
2021-09-01 17:23:00+00:00,96.36987899596653,Percent
2021-09-02 07:31:00+00:00,95.64999999999999,Percent
2021-09-02 01:20:00+00:00,94.20519316022799,Percent
2021-09-02 03:36:00+00:00,21.467024450407507,Percent
2021-09-02 10:05:00+00:00,14.491425142914284,Percent
2021-09-02 02:59:00+00:00,94.80517316089464,Percent
2021-09-01 22:52:00+00:00,97.25833333333334,Percent
2021-09-02 10:42:00+00:00,96.16666666666666,Percent
2021-09-02 00:41:00+00:00,96.80833333333332,Percent
2021-09-02 10:07:00+00:00,95.18373468877593,Percent
2021-09-01 17:37:00+00:00,95.14642398786606,Percent
2021-09-01 20:34:00+00:00,95.4718176060798,Percent
2021-09-01 19:57:00+00:00,95.88493141552358,Percent
2021-09-02 07:45:00+00:00,13.07521792029867,Percent
2021-09-01 15:44:00+00:00,96.25833333333334,Percent
2021-09-01 22:13:00+00:00,95.67659460991017,Percent
2021-09-01 15:07:00+00:00,96.87338544357594,Percent
2021-09-02 05:52:00+00:00,93.6385453818206,Percent
2021-09-02 12:21:00+00:00,96.38815274097038,Percent
2021-09-01 22:15:00+00:00,7.1751195853264225,Percent
2021-09-02 13:00:00+00:00,94.05363065180074,Percent
2021-09-02 12:58:00+00:00,95.03650121670722,Percent
2021-09-02 12:23:00+00:00,96.23333333333333,Percent
2021-09-01 22:50:00+00:00,96.52339127681205,Percent
2021-09-01 15:57:00+00:00,97.15671405476576,Percent
2021-09-02 12:35:00+00:00,15.716666666666669,Percent
2021-09-02 06:24:00+00:00,96.70483524176208,Percent
2021-09-02 09:03:00+00:00,93.60989349822498,Percent
2021-09-02 02:52:00+00:00,95.92659877664627,Percent
2021-09-02 06:05:00+00:00,11.36742449496633,Percent
2021-09-01 23:54:00+00:00,96.6217792740242,Percent
2021-09-01 22:46:00+00:00,24.40122006100305,Percent
2021-09-01 15:42:00+00:00,95.47659127652126,Percent
2021-09-01 22:27:00+00:00,96.425,Percent
2021-09-01 18:55:00+00:00,5.0834180569676155,Percent
2021-09-01 16:16:00+00:00,28.22594086469549,Percent
2021-09-02 12:54:00+00:00,96.94676844105197,Percent
2021-09-02 05:50:00+00:00,93.38488974816246,Percent
2021-09-02 00:43:00+00:00,97.00833333333333,Percent
2021-09-01 21:11:00+00:00,95.63970931395427,Percent
2021-09-01 18:32:00+00:00,93.7515625260421,Percent
2021-09-01 15:00:00+00:00,95.2067465542241,Percent
2021-09-02 07:13:00+00:00,96.48172530457825,Percent
2021-09-01 18:13:00+00:00,94.70833333333333,Percent
2021-09-02 08:40:00+00:00,95.26507891535141,Percent
2021-09-02 11:19:00+00:00,97.13657121904063,Percent
2021-09-02 05:08:00+00:00,95.07341544307594,Percent
2021-09-02 00:09:00+00:00,95.71666666666667,Percent
2021-09-01 17:05:00+00:00,4.224859171360955,Percent
2021-09-02 10:22:00+00:00,96.33172780453658,Percent
2021-09-02 03:18:00+00:00,95.42340960983984,Percent
2021-09-01 20:14:00+00:00,95.075,Percent
2021-09-01 19:37:00+00:00,96.03173280445326,Percent
2021-09-01 20:48:00+00:00,96.5198839961332,Percent
2021-09-01 17:16:00+00:00,26.725890863028766,Percent
2021-09-02 04:31:00+00:00,94.91508474858752,Percent
2021-09-02 08:03:00+00:00,96.81182607536289,Percent
2021-09-02 02:10:00+00:00,93.66198356748829,Percent
2021-09-02 01:33:00+00:00,96.08493474891249,Percent
2021-09-02 03:49:00+00:00,94.31666666666668,Percent
2021-09-01 20:11:00+00:00,93.7614587152905,Percent
2021-09-01 16:39:00+00:00,96.34327238787314,Percent
2021-09-02 09:45:00+00:00,14.074765420576323,Percent
2021-09-02 10:56:00+00:00,17.541959032650542,Percent
2021-09-01 14:18:00+00:00,95.36666666666666,Percent
2021-09-02 02:41:00+00:00,96.48494141569026,Percent
2021-09-02 07:24:00+00:00,95.78138542569503,Percent
2021-09-02 10:19:00+00:00,94.00156669277821,Percent
2021-09-02 06:47:00+00:00,95.36825613760229,Percent
2021-09-02 04:26:00+00:00,20.633333333333333,Percent
2021-09-01 15:39:00+00:00,96.13814024034534,Percent
2021-09-02 12:53:00+00:00,95.92979648982448,Percent
2021-09-02 06:42:00+00:00,95.91027264849009,Percent
2021-09-02 05:47:00+00:00,93.64843919268013,Percent
2021-09-01 17:42:00+00:00,94.78175363743938,Percent
2021-09-02 02:15:00+00:00,9.466824447074119,Percent
2021-09-01 23:36:00+00:00,24.59166666666667,Percent
2021-09-01 20:04:00+00:00,96.19006349894168,Percent
2021-09-01 22:45:00+00:00,7.37487708538191,Percent
2021-09-01 16:34:00+00:00,96.99328322138703,Percent
2021-09-02 08:58:00+00:00,97.15995266587777,Percent
2021-09-02 01:01:00+00:00,93.64999999999999,Percent
2021-09-01 18:50:00+00:00,95.44840919318013,Percent
2021-09-01 17:55:00+00:00,4.549772511374431,Percent
2021-09-01 14:23:00+00:00,95.62340627656206,Percent
2021-09-02 07:50:00+00:00,95.65159419323655,Percent
2021-09-02 13:44:00+00:00,97.11666666666666,Percent
2021-09-02 00:46:00+00:00,23.842064034400572,Percent
2021-09-02 10:12:00+00:00,97.08843038565381,Percent
2021-09-02 11:51:00+00:00,96.71183107511291,Percent
2021-09-01 21:06:00+00:00,25.93160455969602,Percent
2021-09-02 01:52:00+00:00,95.62340627656206,Percent
2021-09-02 08:21:00+00:00,97.03333333333333,Percent
2021-09-01 22:20:00+00:00,94.63851204959835,Percent
2021-09-02 01:15:00+00:00,8.642098771605246,Percent
2021-09-01 21:43:00+00:00,96.15160252670877,Percent
2021-09-02 12:28:00+00:00,96.21056841473778,Percent
2021-09-02 03:31:00+00:00,95.57659294321572,Percent
2021-09-01 14:33:00+00:00,95.85513816206125,Percent
2021-09-01 23:59:00+00:00,95.33015566147795,Percent
2021-09-02 12:22:00+00:00,94.91666666666667,Percent
2021-09-02 05:18:00+00:00,95.96313148990782,Percent
2021-09-02 11:45:00+00:00,15.417694512967529,Percent
2021-09-02 04:41:00+00:00,95.51666666666668,Percent
2021-09-01 21:37:00+00:00,95.69326155435924,Percent
2021-09-01 14:00:00+00:00,95.57181427285757,Percent
2021-09-01 20:29:00+00:00,97.14999999999999,Percent
2021-09-02 11:14:00+00:00,96.23012566247792,Percent
2021-09-01 22:14:00+00:00,95.81666666666668,Percent
2021-09-02 04:08:00+00:00,92.85214319045397,Percent
2021-09-02 10:37:00+00:00,97.03171613806435,Percent
2021-09-01 15:10:00+00:00,95.74521273936303,Percent
2021-09-02 00:36:00+00:00,23.466666666666665,Percent
2021-09-02 06:41:00+00:00,95.59325988766479,Percent
2021-09-02 01:23:00+00:00,94.84166666666665,Percent
2021-09-01 16:33:00+00:00,94.3067615539741,Percent
2021-09-02 12:18:00+00:00,95.99006683221947,Percent
2021-09-02 02:50:00+00:00,94.66824447074119,Percent
2021-09-01 14:28:00+00:00,96.25993766562776,Percent
2021-09-02 10:51:00+00:00,96.46505891568475,Percent
2021-09-02 02:54:00+00:00,95.7,Percent
2021-09-01 22:10:00+00:00,94.3900934984417,Percent
2021-09-01 23:56:00+00:00,24.050400840014,Percent
2021-09-02 06:37:00+00:00,96.53655121837394,Percent
2021-09-02 08:23:00+00:00,97.2599543325722,Percent
2021-09-02 02:46:00+00:00,22.22537042284038,Percent
2021-09-01 21:28:00+00:00,95.67818927297577,Percent
2021-09-01 21:13:00+00:00,96.42529789184233,Percent
2021-09-01 16:48:00+00:00,96.1621783762165,Percent
2021-09-02 04:36:00+00:00,20.817360578685953,Percent
2021-09-01 18:15:00+00:00,4.6416666666666675,Percent
2021-09-01 16:29:00+00:00,96.30993849897497,Percent
2021-09-02 11:21:00+00:00,96.37660627677127,Percent
2021-09-02 06:56:00+00:00,19.9,Percent
2021-09-01 16:41:00+00:00,96.61155371845727,Percent
2021-09-01 14:20:00+00:00,93.89999999999999,Percent
2021-09-02 07:26:00+00:00,18.72406379681016,Percent
2021-09-02 06:49:00+00:00,95.46507558207364,Percent
2021-09-02 04:28:00+00:00,96.29839502674956,Percent
2021-09-02 02:42:00+00:00,96.41666666666666,Percent
2021-09-01 20:51:00+00:00,97.39469604787226,Percent
2021-09-02 11:36:00+00:00,17.13304778253696,Percent
2021-09-02 10:59:00+00:00,96.24679177360754,Percent
2021-09-01 17:18:00+00:00,94.61464097606506,Percent
2021-09-02 02:09:00+00:00,95.43492391539858,Percent
2021-09-01 18:23:00+00:00,95.38689732180057,Percent
2021-09-01 21:20:00+00:00,94.06509891501808,Percent
2021-09-01 16:37:00+00:00,96.26987566252208,Percent
2021-09-01 20:43:00+00:00,96.20993683228053,Percent
2021-09-02 06:45:00+00:00,11.900198336638944,Percent
2021-09-02 08:31:00+00:00,94.32185593813539,Percent
2021-09-02 11:28:00+00:00,97.09328488808147,Percent
2021-09-01 17:14:00+00:00,95.93653121770726,Percent
2021-09-02 03:51:00+00:00,92.21140704690156,Percent
2021-09-02 02:05:00+00:00,9.249537523123843,Percent
2021-09-02 07:22:00+00:00,96.35672738787687,Percent
2021-09-02 09:08:00+00:00,94.01509974833752,Percent
2021-09-01 19:00:00+00:00,96.93171780470325,Percent
2021-09-01 23:19:00+00:00,95.57855440561305,Percent
2021-09-02 01:41:00+00:00,95.075,Percent
2021-09-02 12:00:00+00:00,92.98023399220025,Percent
2021-09-02 13:27:00+00:00,95.25357065480058,Percent
2021-09-01 21:50:00+00:00,95.49681677277424,Percent
2021-09-02 09:40:00+00:00,96.325,Percent
2021-09-01 17:10:00+00:00,96.11346288457051,Percent
2021-09-02 11:09:00+00:00,96.7567207213213,Percent
2021-09-01 19:32:00+00:00,95.77499999999999,Percent
2021-09-01 21:52:00+00:00,96.71344288523716,Percent
2021-09-02 07:18:00+00:00,95.51189107211306,Percent
2021-09-01 21:46:00+00:00,25.750429173819562,Percent
2021-09-02 06:19:00+00:00,93.925,Percent
2021-09-01 16:11:00+00:00,95.35158919315322,Percent
2021-09-01 16:09:00+00:00,95.41310398853275,Percent
2021-09-02 11:54:00+00:00,94.36305148590763,Percent
2021-09-01 19:24:00+00:00,93.86302648465755,Percent
2021-09-01 17:06:00+00:00,27.468040068670103,Percent
2021-09-02 02:32:00+00:00,94.83649454981833,Percent
2021-09-02 11:58:00+00:00,94.48805773622014,Percent
2021-09-02 01:37:00+00:00,96.32339461008984,Percent
2021-09-02 03:59:00+00:00,91.67194426852438,Percent
2021-09-02 07:14:00+00:00,96.11153705123505,Percent
2021-09-01 21:42:00+00:00,96.40321344044801,Percent
2021-09-02 00:04:00+00:00,96.25993766562776,Percent
2021-09-01 23:27:00+00:00,96.55482774138707,Percent
2021-09-02 02:24:00+00:00,96.97661627693795,Percent
2021-09-02 11:50:00+00:00,95.74007099881668,Percent
2021-09-01 18:47:00+00:00,95.74326238770645,Percent
2021-09-01 21:09:00+00:00,96.16153871795726,Percent
2021-09-02 09:32:00+00:00,95.70673822102965,Percent
2021-09-02 08:55:00+00:00,13.766896114935248,Percent
2021-09-02 11:17:00+00:00,97.3932898881648,Percent
2021-09-01 16:19:00+00:00,96.08813774022035,Percent
2021-09-02 01:45:00+00:00,9.216820280338005,Percent
2021-09-01 21:38:00+00:00,95.33015566147795,Percent
2021-09-02 07:04:00+00:00,94.91666666666667,Percent
2021-09-01 21:01:00+00:00,97.08495141585693,Percent
2021-09-02 06:27:00+00:00,97.29166666666666,Percent
2021-09-02 11:46:00+00:00,16.908051532474456,Percent
2021-09-02 01:47:00+00:00,96.58172363793936,Percent
2021-09-02 11:13:00+00:00,97.62662711045184,Percent
2021-09-02 13:35:00+00:00,16.25,Percent
2021-09-01 21:05:00+00:00,6.283333333333333,Percent
2021-09-01 16:56:00+00:00,27.757870702154964,Percent
2021-09-02 02:22:00+00:00,96.49166666666666,Percent
2021-09-01 17:43:00+00:00,94.53648454948498,Percent
2021-09-02 10:49:00+00:00,94.34009433176114,Percent
2021-09-02 07:17:00+00:00,96.71155705190174,Percent
2021-09-02 11:23:00+00:00,96.15160252670877,Percent
2021-09-02 07:51:00+00:00,96.93333333333334,Percent
2021-09-01 21:15:00+00:00,6.3921993499458285,Percent
2021-09-02 04:04:00+00:00,93.575,Percent
2021-09-01 17:28:00+00:00,96.54678177394088,Percent
2021-09-01 20:41:00+00:00,95.21507974867085,Percent
2021-09-01 17:09:00+00:00,96.28493808230138,Percent
2021-09-02 07:36:00+00:00,19.257691410286323,Percent
2021-09-02 03:22:00+00:00,96.51344955168162,Percent
2021-09-01 16:46:00+00:00,28.091666666666665,Percent
2021-09-02 12:31:00+00:00,95.91506808219863,Percent
2021-09-01 17:20:00+00:00,94.48175863735604,Percent
2021-09-02 06:54:00+00:00,95.5531851061702,Percent
2021-09-02 02:14:00+00:00,95.79680677310756,Percent
2021-09-01 22:42:00+00:00,97.34328905481759,Percent
2021-09-02 01:55:00+00:00,9.400156669277822,Percent
2021-09-01 22:23:00+00:00,96.32018399080046,Percent
2021-09-02 12:50:00+00:00,96.825,Percent
2021-09-02 08:36:00+00:00,18.657400463310164,Percent
2021-09-01 22:00:00+00:00,94.26823780396339,Percent
2021-09-01 18:28:00+00:00,94.2015700261671,Percent
2021-09-01 21:23:00+00:00,96.0365345511517,Percent
2021-09-01 17:51:00+00:00,94.78017399420018,Percent
2021-09-02 12:08:00+00:00,95.54007433209446,Percent
2021-09-02 06:17:00+00:00,95.59325988766479,Percent
2021-09-02 02:45:00+00:00,9.80866028867629,Percent
2021-09-02 03:56:00+00:00,20.474658755687404,Percent
2021-09-02 07:28:00+00:00,97.375,Percent
2021-09-02 06:51:00+00:00,95.9099318321972,Percent
2021-09-02 03:19:00+00:00,95.4599243320722,Percent
2021-09-01 16:43:00+00:00,95.60673988766852,Percent
2021-09-02 06:46:00+00:00,19.8,Percent
2021-09-02 03:14:00+00:00,95.01825030417173,Percent
2021-09-02 06:09:00+00:00,95.47659127652126,Percent
2021-09-02 02:37:00+00:00,96.3,Percent
2021-09-01 16:01:00+00:00,96.64999999999999,Percent
2021-09-02 11:31:00+00:00,93.18488641477357,Percent
2021-09-02 07:59:00+00:00,96.69838836019399,Percent
2021-09-01 16:38:00+00:00,94.69166666666666,Percent
2021-09-02 01:05:00+00:00,8.749854169097182,Percent
2021-09-01 21:33:00+00:00,96.76505391576808,Percent
2021-09-02 06:59:00+00:00,95.49325822097035,Percent
2021-09-02 03:27:00+00:00,95.82819427314243,Percent
2021-09-02 11:41:00+00:00,95.66188357248804,Percent
2021-09-02 07:54:00+00:00,95.45833333333333,Percent
2021-09-02 12:55:00+00:00,16.07526792113202,Percent
2021-09-01 17:46:00+00:00,25.199580006999884,Percent
2021-09-01 21:18:00+00:00,96.39999999999999,Percent
2021-09-02 02:19:00+00:00,96.23012566247792,Percent
2021-09-01 16:51:00+00:00,96.31666666666666,Percent
2021-09-02 11:26:00+00:00,17.3,Percent
2021-09-02 13:40:00+00:00,96.03493391556526,Percent
2021-09-01 21:10:00+00:00,93.88697231805077,Percent
2021-09-01 17:38:00+00:00,96.08846371787607,Percent
2021-09-01 23:32:00+00:00,96.68172197130048,Percent
2021-09-02 03:04:00+00:00,93.20677988700189,Percent
2021-09-01 15:37:00+00:00,95.1650805819903,Percent
2021-09-01 22:24:00+00:00,96.23141542769518,Percent
2021-09-01 18:52:00+00:00,96.95161586026434,Percent
2021-09-02 05:45:00+00:00,11.433333333333332,Percent
2021-09-02 02:13:00+00:00,94.45314843828127,Percent
2021-09-02 12:32:00+00:00,96.13653788459615,Percent
2021-09-02 09:00:00+00:00,96.4317261378977,Percent
2021-09-02 12:26:00+00:00,16.133333333333333,Percent
2021-09-02 01:50:00+00:00,96.8201589920504,Percent
2021-09-02 01:13:00+00:00,94.23490391506525,Percent
2021-09-01 21:41:00+00:00,96.08013066231126,Percent
2021-09-01 17:01:00+00:00,94.57139523642849,Percent
2021-09-02 02:27:00+00:00,95.87340210996484,Percent
2021-09-01 22:55:00+00:00,7.2503625181259075,Percent
2021-09-02 11:18:00+00:00,95.9535356565505,Percent
2021-09-02 07:46:00+00:00,19.416990283171383,Percent
2021-09-01 22:18:00+00:00,95.83333333333333,Percent
2021-09-02 10:41:00+00:00,94.68806773672017,Percent
2021-09-02 07:09:00+00:00,96.49809987332488,Percent
2021-09-02 13:03:00+00:00,97.01480098673245,Percent
2021-09-01 20:33:00+00:00,96.86989566318877,Percent
2021-09-02 02:56:00+00:00,22.20759308023066,Percent
2021-09-01 23:24:00+00:00,95.90833333333332,Percent
2021-09-01 22:47:00+00:00,96.34006099898335,Percent
2021-09-02 13:32:00+00:00,94.898418359694,Percent
2021-09-02 11:49:00+00:00,96.69327822130369,Percent
